20180701180709,5418.05,1.09,75.88844137654345,0.27134202309753164,2.0426810194012672,5417.941798791917,5414.77500788024,5409.089405955075
20180701180806,5418.0,0.7100000000000001,74.98993521406723,0.1770901170639263,3.8185231419697008,5417.97531183615,5415.011927125682,5409.320273914271
20180701180905,5418.55,0.23,78.06628051203779,0.15874090277338837,4.648662545864699,5418.025729509841,5415.261799013681,5409.559196827186
20180701181038,5419.44,0.56703886,81.93795754990737,0.23980017276335275,2.5323717773613867,5418.179911721713,5415.5422350526715,5409.813739581544
20180701181101,5420.26,0.03,84.62993317217345,0.3679143328427017,1.5754716244072038,5418.413721842202,5415.83198787908,5410.082020787728
20180701181202,5420.26,0.16,84.62993317217345,0.45963757649587933,1.2704988356736793,5418.625264332169,5416.106818938414,5410.344989494778
20180701181359,5420.26,0.5147504700000001,84.62993317217345,0.5560301636787699,1.1139821022065617,5418.816659918329,5416.3708109486115,5410.602750900697
20180701181409,5420.26,0.07,84.62993317217345,0.617452568142653,1.0196491961058263,5418.989827353426,5416.621811827877,5410.85540812036
20180701181514,5420.26,0.05,84.62993317217345,0.6545723636345429,0.9592767187183184,5419.146651428827,5416.860760556079,5411.103372138792
20180701181621,5421.99,0.02960083,89.43979256557185,0.822949112644892,0.7886378665761482,5419.478891423132,5417.167324603161,5411.385765961668
20180701181724,5422.21,0.16999999999999998,89.87376858712155,0.9626275933242141,0.6884213503797172,5419.803714987706,5417.470678063338,5411.667606069762
20180701181856,5422.79,0.3834000000000001,90.93181267335052,1.0926635144342072,0.6075354738033909,5420.161470134717,5417.788439318565,5411.957457735934
20180701181956,5422.79,0.0,90.93181267335052,1.1907129393330251,0.5608729058292619,5420.485302139944,5418.093739348097,5412.241569765148
20180701182000,5422.87,0.01,91.08088905477075,1.2601101799527896,0.5309228936094367,5420.7869534882875,5418.374802587614,5412.521856910423
20180701182102,5422.88,0.30055269,91.100583537858,1.2859972682572334,0.5138513476430568,5421.060977294718,5418.645297256711,5412.796822826204
20180701182213,5422.88,0.027144220000000004,91.100583537858,1.267644751649641,0.5069095286512355,5421.309052372755,5418.902116264885,5413.066343872364
20180701182317,5422.88,0.16,91.100583537858,1.2149254941359686,0.5086043007919604,5421.533352475905,5419.137573600631,5413.330558859309
20180701182406,5422.88,0.05,91.100583537858,1.1544010629722834,0.5193646457324245,5421.73629066447,5419.366251736842,5413.589510875112
20180701182531,5422.37,0.38516538000000006,79.11663974303771,1.0449407555815924,0.5479395556987471,5421.863742352008,5419.56277135509,5413.854372118731
20180701182601,5423.3,0.01,83.40391769459946,1.0214324412299902,0.5572382291156475,5422.071346636634,5419.78664361753,5414.130420989846
20180701182729,5422.46,1.1295123100000002,69.52106548577106,0.9143804654468113,0.6082185526321789,5422.173971890367,5419.963579753465,5414.382386446324
20180701182800,5420.25,0.01,47.241260075177536,0.5852266119072738,0.6848273544029798,5422.024211292492,5420.033411232637,5414.578751055735
20180701182911,5421.12,0.24409919999999996,53.551915210457764,0.38279340502413106,0.7809753988055016,5421.976331614881,5420.1398988756555,5414.791492117701
20180701183008,5423.17,0.37,64.36741617454497,0.3815961642685579,0.833390905088405,5422.145508131361,5420.335181599581,5415.047773512656
20180701183132,5420.25,0.32330200000000003,47.42717009911436,0.11260840754403034,0.8328881645963448,5421.964834770442,5420.400380864301,5415.232201788673
20180701183201,5420.26,0.02,47.47814958939929,-0.10896161784967262,0.832888164596345,5421.802469554209,5420.446295862204,5415.411998373712
20180701183338,5420.26,0.11229387,47.47814958939929,-0.28281489180426433,0.832888164596345,5421.655567691903,5420.49028755088,5415.58820363913
20180701183420,5420.26,0.27,47.47814958939928,-0.4118527671625998,0.832888164596345,5421.522656483151,5420.5325540752965,5415.760919691372
20180701183550,5420.26,0.53,47.478149589399294,-0.5035785705267699,0.832888164596345,5421.402403484756,5420.562486355548,5415.930215623769
20180701183622,5420.26,0.1,47.47814958939929,-0.5738057284988827,0.7965715552727166,5421.2678647355215,5420.576763734205,5416.096159161463
20180701183702,5420.26,0.16317617000000004,47.47814958939929,-0.6142178963691549,0.7701310007476901,5421.142866106968,5420.589806249752,5416.258134882046
20180701183812,5419.08,0.54531621,40.28712860081645,-0.7650791327505431,0.7147655206109956,5420.891206409035,5420.548760880418,5416.389879864036
20180701183904,5417.93,0.03,34.76134514143074,-0.9568854889657814,0.6327921337538887,5420.536881139281,5420.440480566454,5416.491440120819
20180701184050,5417.98,0.37070415999999995,35.17764779654152,-1.0197911714030852,0.589079690787662,5420.220616707141,5420.343070724424,5416.592134338429
20180701184135,5417.88,0.16,34.70071489446751,-1.0794597424392123,0.561806641988645,5419.923312340815,5420.246602436696,5416.688544501091
20180701184204,5417.86,0.07,34.59967864143961,-1.1540535411422752,0.5480838855245764,5419.652120360183,5420.153010184276,5416.7825875296085
20180701184341,5414.7,1.4155095500000001,23.136973355867013,-1.3981954147475335,0.46289274828798677,5419.058790280941,5419.919776718009,5416.8024008423845
20180701184425,5415.5,0.02,29.50440954746695,-1.497117966676342,0.4359668601978489,5418.610060462798,5419.731971054149,5416.840142692728
20180701184530,5416.68,0.22949392,37.702195341849844,-1.4498716406824315,0.4334270509006786,5418.3415910796275,5419.605106731964,5416.904160478276
20180701184626,5414.66,0.13243475,31.046400650938764,-1.562469535540913,0.4230726989588746,5417.862420047982,5419.391545605994,5416.920650361908
20180701184727,5410.71,0.01,22.63251643079306,-1.9627122373276507,0.34758008551206837,5417.006424236052,5419.007220053322,5416.846354366252
20180701184801,5414.18,0.53475047,38.42084227058571,-1.949051527029951,0.33370410699151226,5416.64693334928,5418.795336628589,5416.852996397133
20180701184905,5413.52,0.13,36.87928642346547,-1.9720115656546113,0.32440167012487137,5416.236059669187,5418.561891569936,5416.844392176325
20180701185010,5417.61,0.36,50.211093622611045,-1.5727671918984925,0.355890389707412,5416.2841911289925,5418.523028475342,5416.914128235668
20180701185108,5416.54,0.07048744,47.39103294851695,-1.3087071502905019,0.3648690081614174,5416.253357619437,5418.437163061922,5416.957979205421
20180701185207,5416.53,0.15033671,47.36425912318331,-1.1079995714944744,0.3765523316900406,5416.22421069969,5418.354272762755,5417.0007328281345
20180701185316,5414.31,0.0435313,41.7281311736353,-1.1098155829222378,0.38168393272254864,5415.953382616318,5418.173890840318,5416.991830392569
20180701185404,5414.31,0.02,41.7281311736353,-1.065195733123801,0.39254815229762585,5415.708347683742,5418.000582718761,5416.983073251652
20180701185508,5414.31,0.05277818,41.7281311736353,-0.967937746779171,0.4107020082106561,5415.486649411412,5417.83407099413,5416.974489519466
20180701185628,5414.76,1.2637188799999999,43.4322984348683,-0.850286972217873,0.44220343073446505,5415.335617367164,5417.69032490753,5416.976381257397
20180701185701,5414.29,0.13,42.049113830056044,-0.8074212559822627,0.4881108704253495,5415.147214904358,5417.533907270887,5416.967472017934
20180701185843,5414.3,0.03,42.091370711629786,-0.707975704916862,0.5254160218045779,5414.995412374691,5417.384383979295,5416.958968210066
20180701185936,5414.3,0.04,42.09137071162978,-0.5164668738198088,0.5483926336636274,5414.875176581375,5417.237349516672,5416.949269181503
20180701186039,5414.3,0.02868163,42.09137071162978,-0.4257921535281639,0.5828708657146763,5414.765647931103,5417.090620023633,5416.939762212907
20180701190115,5414.3,0.12000000000000001,42.091370711629786,-0.3224617567839232,0.6296275318975216,5414.668038350644,5416.94461306434,5416.921920920309
20180701190220,5414.99,0.32034792,45.76190760519104,-0.2789557005153256,0.7009760693142659,5414.65600237192,5416.835624568728,5416.918437190204
20180701190301,5414.99,0.19634511,45.76190760519104,-0.2275595783139579,0.7004627430536352,5414.692126202223,5416.730910131769,5416.914991453649
20180701190410,5414.82,0.1,44.947832894747236,-0.1956977771169477,0.7057181149080073,5414.694187824588,5416.622592347526,5416.90638814069
20180701190503,5414.72,0.09,44.44694809615309,-0.1222926788195764,0.7462514313873228,5414.667485839141,5416.513987145529,5416.894549397011
20180701190645,5414.69,0.04,44.28750114896006,-0.05958858723170124,0.7462174763746037,5414.6700763758745,5416.397665045996,5416.8815142620115
20180701190748,5414.59,0.01,43.724431827027146,-0.051259837331599556,1.0259749416479866,5414.720175522179,5416.2800194916235,5416.865858305596
20180701190807,5414.68,0.02,44.40946053290871,-0.036494976138783386,1.0375502055901202,5414.723788130917,5416.167510233863,5416.852573467162
20180701190902,5414.28,0.09,41.96449336336671,-0.03123228647200449,1.0833992223241407,5414.692829645036,5416.041272407878,5416.830391254637
20180701191014,5414.21,0.20120772,41.53355086160384,-0.0536224835414032,1.4853207607090508,5414.596261696489,5415.916319578777,5416.79901849525
20180701191115,5414.61,0.09000000000000001,45.00873400499592,-0.08497568283837609,1.93187815019774,5414.568856149418,5415.814346196069,5416.777427418819
20180701191200,5414.21,0.06,42.300998259220925,-0.10597160848465137,3.7993279583226487,5414.500163114177,5415.698231073564,5416.745553888109
20180701191338,5414.0,0.20922868,40.90951558037114,-0.1474064222211382,3.530404609598872,5414.447916445528,5415.577145619883,5416.703799903982
20180701191411,5414.0,0.39999999999999997,40.90951558037114,-0.14472771821692731,3.3207586493060446,5414.400645650083,5415.460808615367,5416.664112379542
20180701191504,5409.95,1.34361802,23.568736982403422,-0.49462604187101533,0.9476876143794282,5413.9119078729855,5415.168488686886,5416.532430298475
20180701191601,5408.5,0.31739576000000014,20.257909539998934,-0.8776267577795807,0.6045155454736083,5413.303353686763,5414.8161657321525,5416.366554208115
20180701191702,5409.0,0.13184894,24.211487483730707,-1.1443571039644667,0.503869728408156,5412.814807456657,5414.50548951895,5416.215382351854
20180701191806,5410.97,0.5229011800000001,37.38400738499789,-1.1699125713248577,0.4837577662630778,5412.589568774426,5414.309900292997,5416.112350156871
20180701191915,5410.5,1.12,35.78594304138531,-1.2138020362899624,0.4623830553465463,5412.334026972498,5414.095327548287,5416.000563694938
20180701192026,5410.5,0.05,35.78594304138531,-1.2300646326757487,0.44696737253438534,5412.102822485036,5413.876590510978,5415.890990826311
20180701192159,5410.46,5.2232061000000005,35.63558598576492,-1.2271075383632706,0.4356876623993423,5411.889232840846,5413.682534603843,5415.78772323952
20180701192259,5410.46,0.0,35.63558598576492,-1.2078522762312787,0.43382154845376175,5411.685719455987,5413.496027371746,5415.677823018614
20180701192317,5410.3,0.52417778,34.954281753426045,-1.201021686666536,0.43493934015706426,5411.483969771357,5413.309577870361,5415.56637288122
20180701192400,5404.54,0.16,20.074646749871278,-1.663187621888028,0.3528952799323239,5410.669696582623,5412.8692140919875,5415.325219338402
20180701192528,5407.1,0.30411502,33.602937454124955,-1.7788706537885446,0.3386801669014854,5410.216357421588,5412.5622199356785,5415.142075461218
20180701192617,5405.46,0.13696473,30.089285038121943,-1.9776518537746597,0.3169627372039701,5409.626049848952,5412.192887912366,5414.917686466754
20180701192706,5404.86,0.38,28.898722313111634,-2.0602597933639117,0.2997558886700326,5409.027380339051,5411.8108284538375,5414.6836592551945
20180701192806,5403.32,0.11986567,26.0496914719415,-2.188221775611055,0.2801862483779286,5408.314809658718,5411.381150582985,5414.418967559879
20180701192923,5408.92,0.67345057,46.647645629087755,-1.7842949537107415,0.29117902162042053,5408.292702373386,5411.229349030192,5414.2793338398305
20180701193002,5408.95,0.08769005,46.73324257478636,-1.481887183955223,0.3052451026446377,5408.277045456443,5411.084554228985,5414.145352552364
20180701193113,5408.96,0.3243254400000001,46.7639027277944,-1.2102043806216898,0.3277772346988385,5408.25802975322,5410.946504778043,5414.015090133185
20180701193201,5408.96,0.16,46.7639027277944,-0.9748092884419748,0.3548047727830528,5408.246776148511,5410.813991752133,5413.887407167849
20180701193300,5408.83,0.53471285,46.36156673997983,-0.7866440360867273,0.3906974554830615,5408.225403579131,5410.700169518909,5413.759275435001
20180701193406,5408.89,0.11090379,46.58996541118736,-0.6188791411805141,0.4463015939215611,5408.2126734401345,5410.588623164129,5413.635055030221
20180701193502,5406.11,0.27160566,38.42569393840269,-0.7017152771040855,0.4402207496869478,5407.955288466888,5410.348132795784,5413.449660367269
20180701193605,5408.96,0.055321550000000004,48.407254304726706,-0.37320373772126914,0.43931680675669427,5408.057819020595,5410.258720709583,5413.33317403096
20180701193707,5408.52,0.5597386000000001,47.136821482701635,-0.1957759660190277,0.4403259459870757,5408.094694961738,5410.177097626158,5413.208917870562
20180701193814,5408.93,0.08141955000000001,48.4933241173195,0.032266115894344694,0.45701849748487267,5408.14389731883,5410.095977555077,5413.096511679392
20180701193905,5408.94,4.9783854,48.52801689688758,0.19037272700279573,0.46995005006215224,5408.196507413088,5410.022541976082,5412.986591355603
20180701194000,5408.94,0.19845132,48.52801689688758,0.3396222180144832,0.48477328861632074,5408.24410702218,5409.926889764164,5412.8788166806835
20180701194139,5408.94,3.9248771099999997,48.52801689688758,0.3336781141060783,0.5012278800137285,5408.287768443082,5409.84155419682,5412.773176157743
20180701194254,5408.94,0.12,48.52801689688758,0.3490134344137914,0.520334885863617,5408.327271633425,5409.759626482846,5412.669658517552
20180701194306,5408.94,0.01,48.52801689688758,0.35442528892144765,0.5393318351226921,5408.365393046824,5409.694533659572,5412.56815974042
20180701194430,5408.94,0.1292163,48.528016896887586,0.3572388462471281,0.5876528795755483,5408.485579389275,5409.631993496033,5412.468670840055
20180701194545,5408.94,0.16999999999999998,48.52801689688758,0.3606084881375864,0.5885688770708049,5408.556232506797,5409.571905887927,5412.371152016932
20180701194600,5408.94,0.00107083,48.52801689688758,0.36049126096804684,0.6298667623059516,5408.644556180524,5409.511413432456,5412.273456857811
20180701194707,5408.94,2.9369427899999994,48.52801689688758,0.42356497682885674,0.7290688996546942,5408.733394694534,5409.456177175366,5412.179214825243
20180701194827,5408.94,0.32744354999999997,48.52801689688758,0.3352052291493237,1.5776288776530052,5408.8366840524395,5409.403045685471,5412.086993927551
20180701194901,5408.94,0.192,48.52801689688758,0.29634209848791215,1.5769762304755326,5408.846821220451,5409.351997783415,5411.994894670083
20180701195025,5408.94,0.52,48.52801689688758,0.22937897044721467,1.5773329174281363,5408.855546612953,5409.302951759872,5411.901860943231
20180701195100,5408.94,0.09,48.52801689688758,0.16000969710330537,1.578070803615385,5408.863292238712,5409.2558291098,5411.808128189754
20180701195200,5408.93,0.07,48.44250961678288,0.07607989006100979,1.5791562595540127,5408.869199027899,5409.205867012348,5411.7160225194
20180701195314,5408.94,2.61325707,48.540157690943346,0.06987470197418588,1.5765919402384858,5408.877578524389,5409.158317730239,5411.625969734711
20180701195411,5408.94,0.058432609999999996,48.540157690943346,0.06452086892386433,1.5751629918171286,5408.884267311723,5409.113676254984,5411.537700173482
20180701195514,5415.0,0.46586927,77.924746081807,0.5765732482514068,0.7335457474594431,5409.598980778189,5409.346230575309,5411.589959193338
20180701195603,5415.0,0.07,77.924746081807,0.9680815763622377,0.5333101601068652,5410.203224856482,5409.569849199977,5411.635821903009
20180701195713,5414.74,0.10588757,75.77182071840255,1.237130890393928,0.4567688973633452,5410.727837960554,5409.773520619794,5411.674140347614
20180701195846,5415.0,0.75,76.47186539568894,1.454018876691407,0.40632307523244493,5411.225018161936,5409.980444132666,5411.715856807503
20180701195910,5415.35,0.18000000000000002,77.4177780396537,1.5999083900669575,0.3700475377825553,5411.713239618565,5410.19758052843,5411.764762584051
20180701196055,5416.43,0.9154716999999999,80.07918361096506,1.8160462764644763,0.33501037386812405,5412.27388885019,5410.4556111743295,5411.837185188283
20180701200138,5416.43,0.02,80.07918361096506,1.9564283785739462,0.3127712202806213,5412.781142916899,5410.701068549896,5411.908142690339
20180701200224,5416.42,0.01,79.97796500521953,2.0450392966340587,0.2983544121384288,5413.2389859145605,5410.938901050102,5411.9774660823405
20180701200348,5413.86,1.0246122199999999,59.31015637799836,1.870549935460076,0.30047432677313834,5413.371328386795,5411.052594902581,5411.986789916646
20180701200402,5411.72,0.09184157999999999,48.11640314993465,1.5293708858534956,0.3068963688597246,5413.255419016761,5411.064777449109,5411.946920765518
20180701200500,5412.98,0.22500000000000003,53.66173890633941,1.3521792205328893,0.3139416879439313,5413.289294533692,5411.158476458461,5411.938277040499
20180701200621,5411.91,0.7264662000000001,48.88359902517467,1.10630630585365,0.32312370387735634,5413.202119912266,5411.208871912943,5411.902418118953
20180701200741,5410.51,0.27340337000000003,43.434130026077796,0.6367153001792758,0.33072006161420897,5412.9690855253575,5411.190730612314,5411.83781099542
20180701200808,5410.52,0.03,43.4825952107924,0.25254979286910384,0.33917161455895795,5412.759346047515,5411.161666226892,5411.781561287719
20180701200918,5412.42,0.49,51.91288341948801,0.10704202472970792,0.3534778427776767,5412.778801764984,5411.222793872433,5411.767241291895
20180701201002,5411.39,0.24,47.7543389003333,-0.1127656159842445,0.36893051950784095,5412.682985290057,5411.23481206325,5411.723263530237
20180701201102,5411.39,0.01,47.7543389003333,-0.30250243511363806,0.3875207946178228,5412.596294193694,5411.246604394612,5411.689206046603
20180701201202,5411.39,0.0,47.7543389003333,-0.4846495808005784,0.4104733618338962,5412.5180081692,5411.257934281609,5411.655791977384
20180701201319,5412.0,0.01,50.67689764320205,-0.5828212035212346,0.44323854065569346,5412.514199813394,5411.297466189273,5411.637009244202
20180701201414,5412.47,0.02197837,52.864718853287,-0.6261189550796189,0.49139305966460783,5412.5625085809115,5411.392106813022,5411.629361963564
20180701201512,5414.78,0.25683721000000004,61.82696619118464,-0.4081397462523455,0.4935351616648786,5412.7704251463365,5411.572090261637,5411.6747676563555
20180701201601,5414.78,0.018,61.82696619118464,-0.1917710806201285,0.49572103903417597,5412.958540134102,5411.7550786638285,5411.719274226527
20180701201713,5415.56,0.29000000000000004,64.47235342202595,0.010107931837410433,0.4864954831170009,5413.218497928839,5411.969947039623,5411.7807623368535
20180701201833,5417.82,1.26542801,70.78889168028948,0.3777336518824086,0.44246224910889026,5413.698691329382,5412.288333659565,5411.8964463099
20180701201947,5418.0,0.01,71.22766135462746,0.7781691782320195,0.40915882058629816,5414.147765673613,5412.56803594229,5412.017525697629
20180701202024,5417.98,0.16949999999999998,71.09987056535614,1.0869498227111762,0.39076741530578324,5414.535800803095,5412.835678391634,5412.135594495699
20180701202120,5417.83,0.36,70.08428282985439,1.2609555423241545,0.3767097470026371,5414.87036283699,5413.085960937123,5412.248200044718
20180701202211,5418.99,0.44196153000000005,73.26470669728994,1.5121732278157651,0.35159465845125704,5415.300944917048,5413.379036499174,5412.385203039866
20180701202313,5417.83,0.06,65.73828358739885,1.6014490081633994,0.33606193810531876,5415.600871766527,5413.6088085705605,5412.502721047974
20180701202401,5417.82,0.0230251,65.675647464001,1.67145705162784,0.33008395215864933,5415.902971269705,5413.828748291864,5412.6152036595695
20180701202557,5417.92,0.5705403,66.02427360168413,1.708949304557791,0.3219076196458849,5416.168565071601,5414.06165632928,5412.724092040824
20180701202613,5416.13,0.22999999999999998,55.21383700707555,1.5615242778621905,0.32762023456692313,5416.227676092737,5414.186763350662,5412.796091469617
20180701202726,5420.0,0.35642641999999997,67.57505916723767,1.6778540492514367,0.3251671413234003,5416.728134389271,5414.485175311586,5412.967533951219
20180701202832,5420.0,0.30000000000000004,67.57505916723767,1.719191522460278,0.33094416047994707,5417.180781213916,5414.769369060662,5413.124827584775
20180701202907,5420.0,0.22394999000000002,67.57505916723767,1.7213590497822224,0.32815287107066315,5417.562051191177,5415.0423565962965,5413.281051912302
20180701203003,5447.96,10.400876069999988,90.71068875031281,4.014120715908575,0.13173494711622724,5421.001171346741,5416.572673387504,5414.061822056552
20180701203101,5489.99,14.024671669999995,95.68955864199384,9.30094797878246,0.056653510741408904,5428.740923034605,5419.9491113858085,5415.7929807182745
20180701203209,5471.75,1.99422653,76.52140345688352,11.731976258121904,0.04841860050831397,5433.735043447427,5422.365924314078,5417.072173928682
20180701203302,5468.01,0.13414622999999998,73.28000295471557,13.173635762096637,0.044416763376908565,5437.832624882727,5424.518344757342,5418.247266511677
20180701203408,5474.64,1.1270676800000001,75.27912886782443,14.64780273582528,0.040826930442879224,5442.2630356574855,5426.887038591668,5419.550924230876
20180701203511,5472.08,0.75,73.00777918311431,15.40948741158536,0.03872198292494201,5445.955238636392,5429.046742017422,5420.770140128474
20180701203601,5472.07,0.078836,72.99851369822866,15.79935151815971,0.03735563678502856,5449.294702078426,5431.121297673787,5421.9635895218735
20180701203711,5463.16,0.75300433,65.0740604445985,15.140882361890363,0.037154718827163896,5451.323385061987,5432.710414203377,5422.930814035171
20180701203807,5461.4,0.31345383000000004,63.60524289540313,14.328835470457307,0.03721114049010548,5452.931432749215,5434.157393375372,5423.838548659741
20180701203904,5461.43,2.8898611699999996,63.62031632702448,13.45169734688352,0.037515002791467106,5454.386958525831,5435.54898881831,5424.728995374264
20180701204016,5477.65,3.7302365699999998,70.68873348917651,13.976393960067071,0.03703143098667489,5457.490238518422,5437.621617112996,5425.973265330564
20180701204112,5468.8,1.16,63.445369803129694,13.457262944869399,0.03763038828024123,5459.32567492102,5439.21160296812,5426.990221538471
20180701204236,5468.79,0.01384442,63.437459788479245,12.236341723382793,0.03853287613491194,5460.9679485692195,5440.738844279904,5427.984672595679
20180701204338,5466.75,0.12817839,61.74622987722372,9.89876877403185,0.040146835107669435,5462.246437114874,5442.113614865496,5428.912713307738
20180701204409,5465.0,0.03,60.2620273406264,8.106260464073785,0.04252589383628274,5463.210610985661,5443.355107334182,5429.782826900583
20180701204503,5463.15,0.52931175,58.65686149992859,6.437611416459731,0.04597491483709819,5463.877756786438,5444.426828619492,5430.593653397411
20180701204608,5456.57,0.06745701,53.22633902633577,4.257393279309326,0.05165514918394733,5463.7834340523395,5445.158107170201,5431.237827656377
20180701204733,5456.89,0.22754755000000002,53.45203936973859,2.474961116855411,0.05916146008108105,5463.675754798739,5445.876816061428,5431.876884253609
20180701204824,5456.88,0.00913532,53.44336057692512,0.951958683970588,0.07264632146018049,5463.577229554216,5446.565291398901,5432.502778332925
20180701204936,5455.16,0.8105,51.882971111479435,-0.2816569544374943,0.10666131496278768,5463.298688502132,5447.146615092018,5433.078128225345
20180701205016,5455.15,0.04,51.873488216523036,-1.3065663438937918,0.11403347517976388,5462.6295935783355,5447.698061322189,5433.642072978008
20180701205102,5451.5,0.33129791,48.39646724322071,-2.439021297463114,0.13501692476654598,5460.996989693342,5448.062348359166,5434.11002184293
20180701205201,5451.5,0.14,48.39646724322071,-3.7586791016519783,0.12956754167729412,5459.791241102164,5448.412410990526,5434.569944041813
20180701205312,5449.6,0.7282893100000001,46.51421569490949,-4.800517747027698,0.12176811525802318,5458.54674829331,5448.678285667065,5434.977897594746
20180701205436,5450.0,0.06,46.981714766888764,-5.262211829290209,0.12302235423351039,5457.366185789346,5448.965005736558,5435.3869332997
20180701205501,5457.25,0.65573061,54.708848758307035,-4.403987316092753,0.129045998070884,5457.134484216354,5449.561550568787,5435.966453703488
20180701205619,5455.07,0.48047033,52.24322983371244,-4.009015080927384,0.13648880974076727,5456.684945807796,5450.042400270368,5436.489067781065
20180701205717,5453.99,0.06,51.01654949127791,-3.7337144158527735,0.13554066405574086,5456.291855812635,5450.464003716906,5436.975050316348
20180701205804,5454.0,0.04630984,51.02801544062981,-3.2226760114062927,0.13435245338152754,5455.963488866087,5450.869465851813,5437.445533179116
20180701205936,5453.99,0.43618788999999997,51.015155334839854,-2.7909347341183093,0.13354267397265887,5455.664847473197,5451.246915491449,5437.90792712509
20180701206052,5453.11,0.10200000000000001,49.825142172388695,-2.466188491601315,0.1657062011326482,5455.056429959985,5451.5759737885655,5438.341011786864
20180701210115,5440.01,2.1160428899999997,36.26387964828585,-3.3413289011987217,0.1532509226841177,5453.195107708187,5451.298020045331,5438.4656400631075
20180701210214,5440.01,0.01,36.263879648285844,-3.9877289791575095,0.15008861576836738,5451.511203019251,5451.030966448892,5438.5878004526885
20180701210303,5440.0,0.03,36.25514351449692,-4.342764080275629,0.1489811874731031,5450.016919551219,5450.770189032366,5438.7078086729
20180701210419,5440.01,0.25,36.27167691498799,-4.342825230529343,0.1498067312759981,5448.692085923669,5450.5172077533625,5438.8435204366115
20180701210520,5440.01,0.02183273,36.27167691498799,-4.304186562307223,0.15175415393747493,5447.520950668411,5450.259973024832,5438.968611090709
20180701210616,5442.0,0.41800000000000004,39.8710205707922,-4.024096200884742,0.14943466583164422,5446.778377784579,5450.103075895221,5439.141880449415
20180701210706,5442.0,0.18999999999999997,39.87102057079219,-3.9194703321472844,0.1494627865367766,5446.101765264453,5449.947545472353,5439.313578203888
20180701210814,5442.01,0.10496968,39.890806115774865,-3.7402073071771156,0.15147494225337435,5445.490841966868,5449.784700317838,5439.486877659086
20180701210954,5445.38,0.06,46.30329210271214,-3.2452529007969133,0.15556332066370362,5445.334781703697,5449.7799721217925,5439.716567076912
20180701211001,5445.27,0.03,46.13030278008229,-2.8942219317686977,0.16097695494874326,5445.181620362471,5449.770563374884,5439.939096094773
20180701211102,5447.4,0.4761011,50.02381989392971,-2.3944117539649596,0.1630105120578558,5445.331896052311,5449.859043212595,5440.205966950274
20180701211228,5446.82,0.060000000000000005,48.98557726330787,-1.9987469767011135,0.16535011572273642,5445.403992611676,5449.910631421305,5440.454270596096
20180701211305,5445.0,0.09514841,45.775032397832696,-1.521822963141858,0.16592055495910543,5445.297079714554,5449.884774218563,5440.656380220781
20180701211402,5445.16,0.22643359,46.10942495990496,-1.089197359649006,0.16713752700337345,5445.212016445851,5449.867248662697,5440.857965903541
20180701211512,5445.05,0.08,45.899856452236776,-0.7647077298324803,0.18462498642232172,5445.0150783938825,5449.844808086772,5441.061656223967
20180701211602,5444.94,0.05,45.67628734401756,-0.49023039541134494,0.20162443775948116,5444.857216991023,5449.829242378123,5441.249961458806
20180701211707,5443.62,0.04,42.971419231318734,-0.38480492815597245,0.22087090752493857,5444.585105074274,5449.730676264938,5441.405672037398
20180701211828,5444.75,0.16999999999999998,45.923660064677726,-0.2258577212351156,0.25150927371207665,5444.463190647423,5449.687222955675,5441.582906842428
20180701211905,5446.67,0.11,50.602829392993925,0.1704448437785686,0.30093638538726875,5444.564458218155,5449.732549038467,5441.8005711691
20180701212013,5447.62,0.10393691,52.780009835318175,0.5596828457555603,0.3710857771857743,5444.773783635958,5449.647617719886,5442.035681356556
20180701212149,5447.37,0.41000000000000003,52.12887372767448,0.7653410824977982,0.37471115002400285,5445.130542193773,5449.296780770091,5442.26041062161
20180701212249,5447.37,0.0,52.12887372767448,0.9353265664194623,0.38641631641193164,5445.45332374608,5449.071623751175,5442.4806898022125
20180701212302,5445.84,4.169999999999998,47.93179785513498,0.8912838346168428,0.41945253946812816,5445.57703581166,5448.808857097909,5442.661568335085
20180701212412,5445.78,0.99932761,47.769369259922506,0.8564882006212429,0.47187547228561205,5445.682210051189,5448.512991878985,5442.8374910488
20180701212515,5442.85,0.7100000000000001,40.54391007021462,0.46084184493975044,0.5421939694032355,5445.454728422609,5448.111556917019,5442.9428299199835
20180701212610,5442.01,0.37683902999999996,38.735004463364746,0.06211397940387542,0.5424575972780665,5445.126807826007,5447.687830401558,5443.0268459485105
20180701212721,5441.96,0.22,38.62453837429015,-0.2606830213671856,0.5413972842783418,5444.824611972756,5447.3331252634825,5443.10805323828
20180701212812,5444.27,0.11471468000000001,46.250989641460954,-0.31866658300350537,0.5850441277342306,5444.805415382109,5447.107892104594,5443.240554005043
20180701212919,5440.5,1.19405887,37.96060145338244,-0.659297972782042,0.4969718932968337,5444.3227726562,5446.7203314773615,5443.284093845389
20180701213020,5443.19,0.13,45.4712127865113,-0.6960169100757412,0.48743765635139236,5444.183943934473,5446.370438695894,5443.388375471004
20180701213112,5443.14,0.08,45.36128803438331,-0.7715628560181358,0.5000641735368443,5444.021141709604,5446.08630368804,5443.489447058909
20180701213242,5443.03,0.3725192299999999,45.102960102526794,-0.8618431891909495,0.5083538720250498,5443.870360786063,5445.808383898655,5443.586029099382
20180701213302,5443.03,0.04,45.102960102526794,-0.8841442719585757,0.5024415339849326,5443.761017360642,5445.553880474048,5443.680667632996
